,x1,x2,y1,y2
705893,50.320203,50.320303,12.597782,12.597882
705894,49.723925,49.724025000000005,17.93369,17.93379
705895,50.021652,50.021752000000006,13.451056,13.451156
705896,50.349237,50.349337000000006,12.696534,12.696634
705897,50.44922,50.44932,13.717491,13.717591
705898,49.596737,49.596837,12.929515,12.929615
705899,50.686245,50.686345,15.401434,15.401534
705900,48.333333,48.33343300000001,16.916667,16.916767
705901,49.56245,49.56255,15.622517000000002,15.622617000000002
705902,49.56245,49.56255,15.622517000000002,15.622617000000002
705903,48.866667,48.866767,14.166667000000002,14.166767000000002
705904,50.33126,50.331360000000004,15.440005,15.440104999999999
705905,50.164218,50.164318,16.162994,16.163094
705906,49.141713,49.141813000000006,16.915521,16.915620999999998
705907,49.205506,49.205606,13.775768,13.775868
705908,48.946024,48.946124000000005,14.520749,14.520849
705909,49.464902,49.465002000000005,15.207401,15.207501
705910,49.613186,49.613286,13.886417000000002,13.886517000000001
705911,48.716667,48.716767000000004,14.549041,14.549141
705912,50.147285,50.147385,15.920205,15.920304999999999
705913,49.69875,49.69885,14.521594,14.521694
705914,49.251471,49.251571000000006,14.547573000000002,14.547673000000001
705915,48.738899,48.73899900000001,14.406126,14.406226
705916,49.272982,49.273082,15.473594,15.473694
705917,49.141713,49.141813000000006,16.915521,16.915620999999998
705918,49.503673,49.503773,16.038775,16.038875
705919,49.561456,49.561556,14.423181,14.423281
705920,50.603203,50.603303000000004,16.076926999999998,16.077026999999998
705921,50.665805,50.665905,15.090202,15.090302
705922,49.971521,49.971621000000006,14.482009,14.482109
705923,50.665805,50.665905,15.090202,15.090302
705924,50.025088,50.025188,14.420167,14.420266999999999
705925,49.971521,49.971621000000006,14.482009,14.482109
705926,50.716667,50.716767000000004,14.8,14.8001
705927,48.86193,48.862030000000004,14.248105,14.248205
705928,48.833333,48.83343300000001,16.166667,16.166767
705929,48.782741,48.782841000000005,14.074839,14.074939
705930,49.6,49.600100000000005,17.283333,17.283433
705931,49.6,49.600100000000005,17.283333,17.283433
705932,48.6,48.600100000000005,14.25,14.2501
705933,48.833333,48.83343300000001,16.166667,16.166767
705934,48.716667,48.716767000000004,14.549041,14.549141
705935,48.856013,48.856113,17.123073,17.123173
705936,49.501695,49.501795,16.409707,16.409807
705937,49.837142,49.837242,15.786598,15.786698
705938,49.634879,49.634979,18.354413,18.354513
705939,49.295182,49.295282,13.171097,13.171197
705940,49.29388400000001,49.293984000000016,15.983332999999998,15.983432999999998
705941,49.955914,49.956014,13.276909,13.277009
705942,48.946024,48.946124000000005,14.520749,14.520849
705943,48.670813,48.670913000000006,14.232267000000002,14.232367000000002
705944,49.550019,49.550119,18.02673,18.02683
705945,49.43450900000001,49.434609000000016,14.472375,14.472475
705946,49.961008,49.961108,13.531191,13.531291
705947,49.884399,49.884499000000005,14.174806,14.174906
705948,49.375534,49.375634000000005,15.489945,15.490045
705949,50.169348,50.169448,12.751849,12.751949
705950,50.811557,50.811657000000004,14.651601,14.651701
705951,49.833452,49.833552000000005,17.549178,17.549278
705952,50.135135,50.135235,12.408459,12.408559
705953,48.752105,48.752205000000004,16.37965,16.37975
705954,49.148897,49.148997,15.097941,15.098041
705955,50.637045,50.637145000000004,14.793254999999998,14.793354999999998
705956,49.160896,49.160996000000004,13.358201,13.358300999999999
705957,50.20159500000001,50.201695000000015,15.988212,15.988312
705958,49.966667,49.966767000000004,12.75,12.7501
705959,50.831099,50.831199000000005,14.980414,14.980514
705960,50.833333,50.83343300000001,15.0,15.0001
705961,50.624091,50.624191,15.61315,15.613249999999999
705962,50.18333300000001,50.183433000000015,16.55,16.5501
705963,49.78846,49.788560000000004,16.553223000000006,16.553323000000006
705964,50.081905,50.082005,16.839133,16.839233
705965,48.617733,48.617833000000005,14.31264,14.31274
705966,49.88180300000001,49.881903000000015,12.8435,12.8436
705967,50.858992,50.859092000000004,14.353018,14.353118
705968,49.953254,49.953354000000004,16.154723,16.154823
705969,50.524079,50.524179000000004,13.469335,13.469434999999999
705970,50.119612,50.119712,16.923359,16.923459
705971,49.884404,49.88450400000001,16.873092,16.873192
705972,49.13318,49.133280000000006,13.384633,13.384732999999999
705973,50.687809,50.687909000000005,13.896874,13.896974
705974,50.32048,50.32058000000001,12.770923,12.771023
705975,50.4552,50.4553,13.263982999999998,13.264082999999998
705976,50.255944,50.256044,13.395953,13.396053
705977,50.866667,50.866767,15.007784,15.007883999999999
705978,49.83302800000001,49.833128000000016,12.770785,12.770885
705979,50.617272,50.617372,14.497882,14.497982
705980,48.833333,48.83343300000001,16.316667000000002,16.316767000000002
705981,49.597644,49.597744000000006,15.265667,15.265767
705982,49.37122700000001,49.371327000000015,15.027008,15.027108
705983,49.81313,49.813230000000004,15.642925,15.643025
705984,49.388721,49.388821,15.413228,15.413328
705985,48.728994,48.729094,14.72745,14.727549999999999
705986,49.329509,49.329609000000005,14.922183,14.922283
705987,49.652487,49.652587000000004,14.266075,14.266175
705988,49.211008,49.211108,13.197706,13.197806
705989,50.155692,50.155792000000005,13.563304,13.563404
705990,49.399118,49.399218000000005,15.193896,15.193996
705991,50.617272,50.617372,14.497882,14.497982
705992,49.076138,49.076238000000004,16.606802,16.606901999999998
705993,49.143489,49.143589000000006,16.650098999999994,16.650198999999994
705994,48.969036,48.969136000000006,14.274129,14.274229
705995,49.998096,49.998196,17.810361999999994,17.810461999999994
705996,49.700882,49.700982,14.787083,14.787183
705997,50.284215,50.28431500000001,13.560272,13.560372
705998,50.278371,50.278471,13.561485,13.561585
705999,50.0,50.0001,14.55,14.5501
706000,50.523448,50.523548000000005,15.308751,15.308851
706001,49.025638,49.025738000000004,15.417554999999998,15.417654999999998
706002,50.503717,50.503817000000005,13.551296,13.551396
706003,49.43333300000001,49.433433000000015,16.666667,16.666767
706004,49.329979,49.330079000000005,17.577216,17.577316
706005,50.104676,50.104776,14.449456,14.449556
706006,50.104676,50.104776,14.449456,14.449556
706007,50.177072,50.177172000000006,13.151518,13.151618
706008,50.391013,50.391113000000004,14.979185,14.979284999999999
706009,49.579278,49.579378000000005,17.29881,17.29891
706010,50.069729,50.069829000000006,15.992836,15.992936
706011,50.674373,50.674473000000006,14.887736,14.887836
706012,49.904914,49.905014,15.714023,15.714122999999999
706013,50.450869,50.450969,15.32236,15.32246
706014,49.857543,49.857643,15.693725,15.693825
706015,49.579278,49.579378000000005,17.29881,17.29891
706016,50.069729,50.069829000000006,15.992836,15.992936
706017,48.842538,48.842638,14.46137,14.46147
706018,49.382925,49.383025,13.705302,13.705402
706019,49.592964,49.593064000000005,13.100612,13.100712
706020,50.583333,50.58343300000001,15.85,15.8501
706021,49.329979,49.330079000000005,17.577216,17.577316
706022,49.295182,49.295282,13.171097,13.171197
706023,49.720338,49.720438,12.860141,12.860241
706024,50.354138,50.354238,13.038477,13.038577
706025,49.923276,49.923376000000005,12.745628,12.745728
706026,50.247912,50.248012,17.266266,17.266366
706027,50.307543,50.307643000000006,15.862073,15.862173
706028,50.307543,50.307643000000006,15.862073,15.862173
706029,49.83088400000001,49.830984000000015,15.331864,15.331964
706030,49.720338,49.720438,12.860141,12.860241
706031,49.945499,49.945599,15.579409,15.579509
706032,49.775609,49.775709000000006,13.69197,13.69207
706033,49.775609,49.775709000000006,13.69197,13.69207
706034,50.198752,50.198852,14.165686,14.165786
706035,50.375066,50.375166,15.576264000000002,15.576364000000002
706036,50.375066,50.375166,15.576264000000002,15.576364000000002
706037,49.96812,49.96822,13.615367,13.615467
706038,50.503717,50.503817000000005,13.551296,13.551396
706039,49.758016,49.758116,15.048161,15.048261
706040,49.76028,49.760380000000005,14.098115,14.098215
706041,49.407971,49.40807100000001,16.778693,16.778793
706042,49.598063,49.59816300000001,12.784047,12.784146999999999
706043,49.178598,49.178698000000004,16.810748,16.810848
706044,50.202316,50.20241600000001,14.295724,14.295824
706045,49.923276,49.923376000000005,12.745628,12.745728
706046,49.178598,49.178698000000004,16.810748,16.810848
706047,49.291911,49.292011,16.140929,16.141029
706048,48.890558,48.890658,14.325195,14.325295
706049,48.995855,48.995955,14.301895000000002,14.301995000000002
706050,49.380727,49.380827000000004,13.992451999999998,13.992551999999998
706051,49.577755,49.57785500000001,15.294694,15.294794
706052,49.565483,49.565583000000004,14.113351000000002,14.113451000000001
706053,49.68333300000001,49.683433000000015,14.016667000000002,14.016767000000002
706054,49.75871400000001,49.758814000000015,12.913302,12.913402
706055,50.028832,50.028932000000005,14.355298,14.355398
706056,49.592964,49.593064000000005,13.100612,13.100712
706057,49.549412,49.549512,14.935465,14.935565
706058,50.367659,50.36775900000001,12.995687,12.995787
706059,50.368655,50.368755,12.955071,12.955171
706060,49.153671,49.153771000000006,13.354354999999998,13.354454999999998
706061,49.628217,49.628317,17.403569,17.403669
706062,48.939136,48.939236,14.429187,14.429287
706063,50.628617,50.628717,14.187136,14.187236
706064,49.734399,49.73449900000001,14.265246,14.265346
706065,49.160551,49.160651,17.811833,17.811933
706066,50.202008,50.202108,15.641047,15.641147
706067,49.908667,49.908767000000005,12.87146,12.87156
706068,49.934285,49.934385000000006,15.892147,15.892247
706069,49.203946,49.204046000000005,17.251973,17.252073
706070,48.782741,48.782841000000005,14.074839,14.074939
706071,49.639043,49.639143000000004,13.063302,13.063402
706072,50.148001,50.148101000000004,13.958637,13.958737
706073,50.106307,50.106407000000004,12.400701,12.400801
706074,50.35,50.350100000000005,15.966667,15.966766999999999
706075,49.639043,49.639143000000004,13.063302,13.063402
706076,49.383333,49.383433000000004,14.25,14.2501
706077,50.76997,50.770070000000004,15.171105,15.171205
706078,50.76997,50.770070000000004,15.171105,15.171205
706079,50.581091,50.581191000000004,16.23759,16.23769
706080,49.774558,49.774658,16.329795,16.329895
706081,49.379605,49.379705,12.924615,12.924714999999999
706082,50.333333,50.33343300000001,13.116667,13.116767
706083,49.630477,49.630577,16.566905,16.567004999999998
706084,49.215483,49.215583,16.746449,16.746548999999998
706085,49.284786,49.284886,13.299312,13.299412
706086,49.973452,49.973552000000005,15.234988,15.235088
706087,50.5,50.5001,13.583332999999998,13.583432999999998
706088,50.510293,50.510393,13.251793,13.251892999999999
706089,49.519308,49.519408000000006,12.740801,12.740901
706090,50.581236,50.581336,13.414403,13.414503
706091,50.149228,50.149328000000004,15.044747,15.044846999999999
706092,50.378288,50.378388,13.507148999999998,13.507248999999998
706093,49.548776,49.548876,12.781803,12.781903
706094,49.322377,49.322477000000006,13.703921,13.704021
706095,49.354589,49.354689,13.682823,13.682923
706096,49.322377,49.322477000000006,13.703921,13.704021
706097,49.584517,49.584617,13.984399,13.984499
706098,49.608612,49.608712000000004,13.649285999999998,13.649385999999998
706099,49.590557,49.590657,14.016075,14.016175
706100,49.883452,49.883552,17.639411,17.639511
706101,50.58801,50.58811,15.883538,15.883638
706102,49.183681,49.183781,13.431242999999998,13.431342999999998
706103,50.646871,50.646971,15.606867,15.606967
706104,49.836054,49.836154,15.677346,15.677446
706105,50.02800300000001,50.028103000000016,14.217852,14.217952
706106,50.02800300000001,50.028103000000016,14.217852,14.217952
706107,50.458128,50.458228000000005,13.808128,13.808228
706108,50.341629,50.341729,13.343139,13.343239
706109,50.370067,50.370167,15.910408,15.910508
706110,50.422283,50.422383,13.482285999999998,13.482385999999998
706111,50.722461,50.722561000000006,14.967517,14.967617
706112,50.310993,50.31109300000001,15.76379,15.76389
706113,50.57774600000001,50.577846000000015,15.316552,15.316652
706114,49.51210800000001,49.512208000000015,15.104092,15.104192
706115,48.722904,48.723004,14.451135999999998,14.451235999999998
706116,50.162959,50.163059000000004,13.602778,13.602878
706117,49.716259,49.716359000000004,15.3142,15.3143
706118,50.271157,50.271257000000006,13.966287,13.966387
706119,50.275114,50.275214000000005,13.955785,13.955885
706120,50.378288,50.378388,13.507148999999998,13.507248999999998
706121,49.707795,49.707895,14.514093,14.514193
706122,49.356317,49.356417,16.622892999999998,16.622992999999997
706123,50.369111,50.369211,15.630551,15.630651
706124,49.635551,49.635651,13.695488,13.695587999999999
706125,49.598823,49.598923000000006,15.184582999999998,15.184682999999998
706126,48.765705,48.765805,14.178592000000002,14.178692000000002
706127,48.816667,48.816767000000006,14.183333,14.183432999999999
706128,50.44398,50.44408000000001,15.992235,15.992335
706129,49.016904,49.017004,14.114299,14.114399
706130,49.672989,49.673089000000004,13.181497,13.181597
706131,50.310993,50.31109300000001,15.76379,15.76389
706132,50.343698,50.34379800000001,14.463854,14.463954
706133,48.658008,48.658108000000006,14.316904,14.317003999999999
706134,48.765705,48.765805,14.178592000000002,14.178692000000002
706135,50.369111,50.369211,15.630551,15.630651
706136,50.181531,50.181631,12.482932,12.483032
706137,49.638936,49.639036000000004,17.207852,17.207952
706138,49.886495,49.886595,15.916553,15.916653
706139,49.734362,49.734462,15.136126999999998,15.136226999999998
706140,49.638936,49.639036000000004,17.207852,17.207952
706141,50.333333,50.33343300000001,13.166667000000002,13.166767000000002
706142,50.527736,50.527836,15.573804,15.573904
706143,49.583333,49.58343300000001,16.616667,16.616767
706144,49.396911,49.397011000000006,14.646249,14.646348999999999
706145,49.126988,49.127088,15.695746,15.695846
706146,50.546406,50.546506,14.5857,14.585799999999999
706147,49.919731,49.919831,16.24496,16.24506
706148,49.095091,49.095191,13.448738,13.448838
706149,49.869579,49.869679000000005,15.439623999999998,15.439723999999998
706150,50.328582,50.328682,14.853135,14.853235
706151,50.247707,50.247807,14.47456,14.47466
706152,50.212138,50.212238000000006,12.789924,12.790023999999999
706153,50.624674,50.624774,16.085588,16.085688
706154,50.690542,50.690642000000004,15.849043,15.849143
706155,49.788231,49.78833100000001,15.892381,15.892481
706156,49.43333300000001,49.433433000000015,18.283333,18.283433
706157,49.889451,49.889551000000004,13.268095,13.268195
706158,49.967143,49.967243,17.603331,17.603431
706159,49.967143,49.967243,17.603331,17.603431
706160,50.357694,50.357794000000005,14.349785999999998,14.349885999999998
706161,50.082385,50.082485000000005,14.073385,14.073485
706162,50.390755,50.390855,12.769616,12.769715999999999
706163,49.743754,49.743854000000006,18.444576,18.444676
706164,49.480068,49.480168000000006,16.115851,16.115951
706165,50.063574,50.063674000000006,17.004997,17.005097
706166,49.678641,49.678741,15.408392999999998,15.408492999999998
706167,48.94852,48.948620000000005,16.799803,16.799903
